player|younger,3
breaking|player,1
biggest|players,1
players|stages,1
stages|tennis,1
player|stages,1
currently|players,1
last|western,1
hemisphere|last,1
last|skies,1
fortunate|last,1
last|total,3
last|lunar,2
eclipse|last,1
decade|last,1
last|moon,1
distinctly|last,1
last|redder,1
last|shade,1
last|midnight,1
eastern|last,1
last|livestreams,1
last|phenomenon,2
flash|last,1
last|light,1
last|suddenly,1
emanating|last,1
moon|year,1
first|moon,1
multi|year,1
first|multi,1
billion|year,1
billion|first,1
library|year,1
first|library,1
impact|year,1
first|impact,2
fresh|year,1
first|fresh,1
collisions|year,1
collisions|first,1
taking|year,1
first|place,1
first|frequently,1
today|year,1
first|today,4
capturing|year,1
capturing|first,1
lunar|year,1
first|lunar,2
video|year,1
first|video,1
first|rare,2
collision|year,1
collision|first,1
first|total,1
eclipse|first,1
nasa|tennis,1
lunar|tennis,1
reconnaissance|tennis,1
orbiter|tennis,1
moon|tennis,1
crater|tennis,1
impact|tennis,1
roughly|tennis,1
estimate|tennis,1
object|tennis,1
crashed|tennis,1
momentum|tennis,1
european|tennis,1
space|tennis,1
agency|tennis,1
databases|tennis,1
cowart|tennis,1
guesses|tennis,1
somewhere|tennis,1
acorn|tennis,1
open|provenance,1
meteoroid|open,1
jose|open,1
maria|open,1
madiedo|open,1
astrophysicist|open,1
huelva|open,1
midas|open,1
open|system,1
objects|open,1
earth|open,1
comets|open,1
asteroids|open,1
applies|open,1
moon|open,1
tennis|youngest,1
supergroup|tennis,1
born|tennis,1
first|quite,3
first|unpleasant,1
first|realize,1
first|quartet,1
first|retire,1
stature|tennis,1
construct|tennis,1
habitat|tennis,1
droll|tennis,1
minded|tennis,1
scotsman|tennis,1
tennis|voice,2
sounds|tennis,1
drone|tennis,1
hopefully|open,1
guarantees|open,1
acknowledged|open,1
finish|open,1
open|surely,1
open|poignancy,1
announcement|open,1
first|update,1
match|update,1
open|update,1
first|loses,1
loses|match,1
loses|open,1
andrew|year,1
barron|year,1
triumphs|year,1
medals|year,1
none|year,1
resonant|year,1
drought|year,1
british|year,1
worthies|year,1
bunny|year,1
austin|year,1
embarked|year,1
quest|year,1
faltered|year,1
face|tennis,1
limitations|tennis,1
gone|last,1
shares|tournament,1
last|shares,1
blame|tournament,1
beaten|tournament,1
close|tournament,1
close|player,1
first|skill,2
skill|year,1
skill|tournament,1
player|skill,1
first|olds,1
olds|year,1
olds|tournament,1
olds|player,1
first|petits,1
petits|year,1
petits|tournament,1
first|france,4
first|hurry,2
hurry|year,1
hurry|tournament,1
hurry|player,1
first|professionals,1
professionals|year,1
professionals|tournament,1
enough|tournament,1
clear|year,1
clear|tournament,1
first|greater,1
greater|year,1
greater|tournament,1
greater|player,1
arguments|tennis,1
merit|tennis,1
records|tennis,1
analysis|tennis,1
golden|tennis,1
central|tennis,1
figures|tennis,1
statistical|tennis,1
leaders|tennis,1
court|earned,4
modern|tennis,1
court|modern,2
foursome|tennis,1
court|foursome,1
consistency|court,1
resilience|tennis,1
court|resilience,1
brilliance|tennis,1
brilliance|court,1
excel|tennis,1
court|excel,1
equivalent|tennis,1
court|equivalent,1
centre|tennis,1
roof|tennis,1
court|roof,1
shoulders|tennis,1
court|shoulders,1
tennis|tribute,1
player|tribute,1
childhood|player,1
sibling|tennis,1
player|sibling,1
rivalry|tennis,1
player|rivalry,1
ethic|tennis,1
ethic|player,1
formidable|tennis,1
formidable|player,1
scottish|tennis,1
player|scottish,1
driving|player,1
force|player,1
intuition|tennis,1
intuition|player,1
ambition|tennis,1
ambition|player,1
player|sharp,1
kaleidoscope|player,1
court|kaleidoscope,1
kaleidoscope|tennis,1
emotion|player,1
court|emotion,1
emotion|tennis,1
movement|player,1
player|spirit,1
spirit|tennis,1
authenticity|player,1
authenticity|court,1
authenticity|tennis,1
petchey|player,1
court|petchey,1
petchey|tennis,1
british|player,1
british|court,1
introduced|player,1
court|introduced,1
player|sears,1
court|sears,1
sears|tennis,1
court|wife,1
tennis|wife,2
causes|player,1
causes|court,1
causes|tennis,1
leaves|player,1
leaves|tennis,1
arrived|player,1
changed|player,1
changed|tennis,1
rare|tennis,1
support|tennis,1
gender|tennis,1
actually|tennis,1
court|endeared,2
court|underscored,2
court|gulf,2
court|lines,2
court|endearing,2
barking|court,1
court|entourage,2
court|language,2
court|suited,2
court|glasgow,2
court|docks,2
court|muttering,6
chased|court,1
court|perfection,2
court|refused,2
cooperate|court,1
finest|first,1
finest|tennis,1
nine|tennis,1
first|seems,1
first|premature,1
premature|tennis,1
believe|tennis,1
first|retirement,3
euphemism|first,1
euphemism|tennis,1
first|sabbatical,1
sabbatical|tennis,1
first|peers,1
peers|tennis,1
dealt|first,1
dealt|tennis,1
first|pain,5
first|offered,1
first|words,1
encouragement|tennis,1
first|friday,9
ignoring|tennis,1
tennis|victims,1
dubai|tennis,1
bencic|tennis,1
emerging|tennis,1
broad|tennis,1
smile|tennis,1
open|sixth,3
open|routed,3
hour|open,1
deal|open,1
open|resistance,1
open|prevailing,2
fluctuating|match,1
match|quality,2
match|shortage,1
bravura|match,1
match|shotmaking,2
breeze|match,1
flat|match,1
fast|match,1
match|twitch,1
considering|tennis,1
talented|tennis,1
counterpunchers|open,1
reigning|tennis,1
angelique|tennis,1
swiss|tennis,1
court|swiss,2
extrovert|tennis,1
court|extrovert,1
court|fore,1
considered|tennis,1
considered|court,1
court|sparkling,1
court|taught,1
court|ivan,1
melanie|tennis,1
court|melanie,1
molitor|tennis,1
court|molitor,1
court|martina,1
hingis|tennis,1
court|hingis,1
tennis|wunderkind,1
court|wunderkind,1
rose|tennis,1
court|rose,2
tennis|treating,1
court|treating,1
chessboard|tennis,1
chessboard|court,1
switzerland|tennis,1
partnering|tennis,1
sending|tennis,1
encouraging|tennis,1
messages|tennis,1
first|ivan,2
ivan|player,1
first|interested,1
interested|player,1
daughter|first,1
daughter|player,1
elite|player,1
first|swiss,1
player|watched,2
admired|first,1
admired|player,1
admired|tennis,1
families|first,1
common|first,1
common|player,1
attraction|first,1
attraction|player,1
attraction|tennis,1
first|molitor,1
molitor|player,1
first|immigrated,1
immigrated|player,1
immigrated|tennis,1
first|slovakian,1
player|slovakian,2
slovakian|tennis,1
czechoslovakia|first,1
czechoslovakia|player,1
czechoslovakia|tennis,1
family|first,1
first|fled,1
fled|player,1
first|soviet,1
first|invasion,1
invasion|player,1
invasion|tennis,1
mentor|tennis,1
prime|tennis,1
shares|tennis,1
read|tennis,1
midst|tennis,1
fast|tennis,1
paced|tennis,1
helping|player,1
october|player,1
small|tournament,1
built|first,1
built|tournament,1
confidence|first,1
first|wrist,2
tournament|wrist,2
hold|tournament,1
first|hear,1
hear|tournament,1
first|stories,1
stories|tournament,1
someone|tournament,1
first|needing,1
needing|tournament,1
definitely|first,1
definitely|tournament,1
always|tournament,1
first|test,2
test|tournament,1
first|keep,3
first|want,4
first|public,1
large|last,1
players|quantities,1
last|quantities,1
aryna|players,1
aryna|last,1
players|sabalenka,4
last|sabalenka,8
last|petra,2
beaten|players,1
based|last,1
considered|last,1
fascinating|tennis,1
fascinating|player,1
fascinating|last,1
fascinating|open,1
fascinating|year,1
shifting|tennis,1
player|shifting,1
last|shifting,1
open|shifting,2
shifting|year,1
last|phase,1
threats|year,1
fragile|year,1
emerging|players,1
emerging|open,1
jelena|players,1
jelena|open,1
ostapenko|players,1
open|ostapenko,1
claim|players,1
players|trophies,1
open|trophies,2
envy|players,1
envy|open,1
driving|players,1
group|players,1
players|thinking,1
players|slams,1
person|players,1
players|wins,5
deserves|players,1
must|players,1
players|something,5
inspiring|players,1
decided|first,1
father|year,1
court|wanted,4
court|freedom,1
believes|court,1
court|wavelength,1
court|edgy,1
court|dubai,1
court|visit,2
appreciate|court,1
fitness|player,1
improved|player,1
player|significantly,2
attributes|player,1
maturity|player,1
hromkovic|player,1
boyfriend|player,1
first|marcel,1
first|granollers,1
first|taylor,2
granollers|last,1
casper|first,1
first|ruud,3
first|hugo,1
dellien|first,1
christian|first,1
first|pablo,1
cuevas|first,1
denis|first,1
first|kudla,1
first|rest,4
haitian|tennis,1
anime|tennis,1
style|tennis,1
advertisement|tennis,1
tennis|unveiled,2
player|unveiled,1
nissin|tennis,1
nissin|player,1
largest|player,1
instant|tennis,1
instant|player,1
noodle|tennis,1
noodle|player,1
brands|tennis,1
brands|player,1
features|tennis,1
features|player,1
nishikori|tennis,1
nishikori|player,1
cartoon|tennis,1
cartoon|player,1
drawn|tennis,1
drawn|player,1
commissioned|player,1
based|player,1
takeshi|tennis,1
player|takeshi,1
konomi|tennis,1
konomi|player,1
manga|tennis,1
manga|player,1
artist|tennis,1
artist|player,1
player|series,1
prince|tennis,1
player|prince,1
player|popular,1
elina|open,1
open|svitolina,2
konomi|open,1
konomi|match,1
match|publicly,1
commented|open,1
commented|match,1
open|reactions,1
match|reactions,1
first|published,4
first|online,1
deeply|first,1
disappointed|first,1
fourth|players,1
among|first,1
japan|players,1
accomplished|tennis,1
accomplished|players,1
accomplished|first,1
accomplished|player,1
accomplished|open,1
first|japanese,2
born|players,1
born|player,1
championship|players,1
championship|player,1
players|september,1
defeated|tennis,1
players|victory,5
supercharged|tennis,1
players|supercharged,1
first|supercharged,1
player|supercharged,1
open|supercharged,1
celebrity|tennis,1
celebrity|players,1
celebrity|first,1
celebrity|player,1
celebrity|open,1
ascent|tennis,1
ascent|players,1
ascent|first,1
ascent|open,1
court|jeremy,1
chardy|court,1
court|longest,3
garin|match,1
marcel|tournament,1
match|needed,2
match|shortest,1
shortest|tournament,1
match|meet,2
meet|tournament,1
seed|tournament,1
match|reilly,2
reilly|tournament,1
match|opelka,13
opelka|tournament,1
match|santiago,1
gonzalez|match,1
aisam|match,1
match|qureshi,1
advanced|match,1
match|taylor,1
fritz|match,1
match|withdraw,1
court|monaco,1
court|rafael,1
court|unsure,1
spaniard|tournament,1
open|spaniard,1
monte|tournament,1
carlo|tournament,1
open|times,7
along|tournament,1
barcelona|tournament,1
tough|tournament,1
view|year,1
tournament|view,1
riviera|year,1
riviera|tournament,1
spanish|year,1
countryman|tournament,1
roberto|year,1
roberto|tournament,1
bautista|year,1
bautista|tournament,1
agut|year,1
agut|tournament,1
last|toni,1
last|uncle,1
skeptical|tennis,1
last|skeptical,1
tennis|term,1
last|term,1
pais|tennis,1
last|pais,1
tennis|wants,2
player|wants,1
physical|tennis,1
physical|player,1
problems|tennis,1
decisive|tennis,1
decisive|player,1
maybe|player,1
injured|player,1
player|plays,3
responding|year,1
apologized|year,1
comments|year,1
court|sorry,1
court|toni,2
court|positive,2
course|court,1
court|issues,1
conferences|court,1
companies|court,1
court|mistakes,1
open|troublesome,1
last|troublesome,1
tournament|troublesome,2
knee|last,1
flared|open,1
flared|last,1
flared|tournament,1
forcing|open,1
forcing|last,1
forcing|tournament,1
open|pull,2
last|pull,2
pull|tournament,1
last|missed,2
missed|open,1
last|retiring,2
retiring|year,1
last|marin,2
marin|year,1
cilic|last,1
cilic|year,1
epic|open,1
open|setter,1
juan|last,1
martin|open,1
last|martin,1
open|pulling,2
last|pulling,2
open|paris,3
last|paris,1
ending|last,1
abdominal|open,1
abdominal|last,1
amanda|tennis,1
anisimova|tennis,1
tennis|yearns,1
opinion|tennis,1
clairvoyance|open,1
clairvoyance|first,1
clairvoyance|player,1
clairvoyance|tournament,1
necessary|open,1
first|necessary,1
necessary|player,1
necessary|tournament,1
anisimova|open,1
anisimova|first,1
anisimova|player,1
anisimova|tournament,1
first|potential,1
dominated|player,1
dominated|tournament,1
aryna|open,1
aryna|first,1
aryna|player,1
aryna|tournament,1
open|sabalenka,17
first|sabalenka,10
player|sabalenka,8
sabalenka|tournament,1
born|tournament,1
century|open,1
century|first,1
century|player,1
century|tournament,1
open|youngest,2
first|youngest,1
player|youngest,2
forecasts|match,1
forecasts|tennis,1
forecasts|tournament,1
accurate|match,1
accurate|tennis,1
accurate|tournament,1
however|match,1
match|predictor,1
predictor|tennis,1
predictor|tournament,1
graphic|match,1
graphic|tennis,1
graphic|tournament,1
anisimova|match,1
match|percent,2
percent|tournament,1
chance|tennis,1
beating|match,1
match|sabalenka,18
sabalenka|tennis,1
match|popular,1
popular|tournament,1
pick|tennis,1
among|tournament,1
match|pundits,1
pundits|tennis,1
pundits|tournament,1
match|oddsmakers,1
oddsmakers|tennis,1
oddsmakers|tournament,1
behind|tournament,1
player|pretty,1
pretty|year,1
rough|year,1
match|rough,1
player|surprised,1
match|surprised,1
anisimova|year,1
ended|player,1
player|today,3
anisimova|last,1
last|likely,1
likely|year,1
last|undaunted,1
undaunted|year,1
last|opponent,3
last|sixth,2
sixth|year,1
petra|year,1
kvitova|year,1
player|tough,3
player|scared,1
anyone|player,1
fear|player,1
although|first,1
although|players,1
anisimova|players,1
dictate|players,1
first|ultra,1
players|ultra,1
aggressive|first,1
first|gained,1
gained|players,1
attention|players,1
hardest|players,1
came|players,1
first|tricky,1
players|tricky,1
players|veteran,1
monica|players,1
first|niculescu,3
niculescu|players,1
first|plays,1
chock|first,1
chock|players,1
first|funky,1
funky|players,1
first|slices,2
players|slices,1
driven|first,1
driven|players,1
crazy|players,1
first|teenager,1
match|teenager,2
match|niculescu,4
besides|first,1
besides|match,1
amanda|first,1
amanda|match,1
agent|first,1
agent|match,1
eisenbud|first,1
eisenbud|match,1
first|impressive,1
impressive|match,1
match|slices,2
first|throws,1
match|throws,2
everything|first,1
everything|match,1
first|tight,1
first|perform,1
match|perform,2
crafty|first,1
crafty|match,1
first|girl,1
girl|match,1
first|threw,1
match|threw,3
eisenbud|player,1
eisenbud|tennis,1
player|represents,1
represents|tennis,1
often|player,1
compared|player,1
compared|tennis,1
maria|player,1
comparisons|player,1
comparisons|tennis,1
blondes|player,1
blondes|tennis,1
player|russian,1
russian|tennis,1
player|roots,1
player|stormed,1
stormed|tennis,1
player|stage,1
player|young,4
player|unfair,1
tennis|unfair,1
observed|player,1
diligent|player,1
diligent|tennis,1
fazed|player,1
fazed|tennis,1
moments|player,1
first|gushed,1
routined|tennis,1
nothing|tennis,1
barbecue|tennis,1
chicken|tennis,1
tennis|unbelievable,1
believe|tournament,1
much|tournament,1
tournament|trusting,1
smiling|tournament,1
girls|open,1
complements|open,1
complements|tennis,1
desire|open,1
desire|tennis,1
immediacy|open,1
immediacy|tennis,1
open|uncommon,1
tennis|uncommon,1
curiosity|open,1
curiosity|tennis,1
expressing|open,1
expressing|tennis,1
admiration|open,1
admiration|tennis,1
open|pioneer,1
pioneer|tennis,1
formative|open,1
formative|tennis,1
surprised|tennis,1
tennis|tired,1
last|modern,1
issues|last,1
last|shooting,1
killed|last,1
last|marjory,1
last|stoneman,1
douglas|last,1
last|school,1
last|parkland,1
last|near,1
girl|tennis,1
scary|tennis,1
guns|tennis,1
dangerous|tennis,1
players|roger,3
defend|players,1
players|shown,1
players|signs,1
khachanov|year,1
khachanov|open,1
khachanov|match,1
russian|year,1
open|russian,3
match|russian,1
enters|year,1
enters|open,1
handle|match,1
hugely|year,1
hugely|open,1
hugely|match,1
entertaining|year,1
entertaining|open,1
entertaining|match,1
paris|year,1
match|paris,2
defeating|year,1
opponents|year,1
open|opponents,5
match|opponents,1
alexander|match,1
match|zverev,1
foot|year,1
foot|open,1
huge|open,1
open|serve,13
open|western,5
forehand|open,1
flowing|year,1
flowing|open,1
flowing|match,1
backswing|year,1
backswing|open,1
backswing|match,1
suddenly|year,1
open|suddenly,2
match|suddenly,5
accelerates|year,1
accelerates|open,1
accelerates|match,1
ball|match,1
giving|year,1
impression|year,1
impression|open,1
impression|match,1
cracking|year,1
cracking|open,1
cracking|match,1
whip|year,1
open|whip,2
match|whip,1
impossible|year,1
read|year,1
open|read,2
match|read,1
coric|tennis,1
previous|tennis,1
match|trips,1
open|trips,1
extraordinary|match,1
extraordinary|open,1
extraordinary|tennis,1
match|twice,1
open|twice,4
tennis|twice,1
marin|match,1
cilic|match,1
leading|match,1
leading|tennis,1
hander|match,1
hander|open,1
match|nature,1
nature|open,1
nature|tennis,1
match|plays,8
evolved|match,1
evolved|open,1
evolved|tennis,1
defensive|match,1
defensive|open,1
counterpunching|open,1
counterpunching|tennis,1
match|style,2
match|opportunistic,1
